LOC409488	-3499.927685	-3499.927685	0
LOC409491	-4484.376618	-4484.376618	0
LOC409495	-4292.237920	-4291.984931	0.505978
LOC409499	-4247.411230	-4247.411230	0
LOC409511	-3874.476242	-3874.476242	0
LOC409520	-2979.344910	-2979.344910	0
LOC409523	-3502.411605	-3502.411605	0
LOC409529	-1982.098259	-1982.098259	0
LOC409538	-1996.173898	-1996.173898	0
LOC409559	-6154.657830	-6154.657830	0
LOC409586	-2953.137536	-2953.137536	0
LOC409607	-3253.800576	-3253.800576	0
LOC409633	-3128.725163	-3128.725163	0
LOC409643	-4836.885521	-4836.885521	0
LOC409662	-3267.043127	-3267.043127	0
LOC409667	-1189.971738	-1189.971738	0
LOC409670	-8490.987170	-8490.987170	0
LOC409673	-31272.489512	-31272.489512	0
LOC409689	-6426.849111	-6426.849111	0
LOC409704	-6895.937755	-6895.733341	0.408828
LOC409724	-7595.212238	-7595.212238	0
LOC409726	-7539.266476	-7539.266476	0
LOC409736	-5979.205902	-5978.682654	1.0465
LOC409740	-3624.837264	-3624.837264	0
LOC409749	-1584.179664	-1569.113851	30.1316
LOC409762	-2219.536180	-2219.534942	0.002476
LOC409769	-5938.505541	-5938.505541	0
LOC409791	-3376.073760	-3375.054060	2.0394
LOC409795	-13934.339160	-13934.339160	0
LOC409814	-9401.362447	-9401.362447	0
LOC409833	-5597.611960	-5597.572598	0.078724
LOC409838	-8522.598530	-8522.598530	0
LOC409852	-6703.231692	-6703.231692	0
LOC409857	-1346.083587	-1344.954629	2.25792
LOC409860	-7692.181435	-7692.164695	0.03348
LOC409863	-2787.524084	-2787.524084	0
LOC409900	-2511.296806	-2511.296806	0
LOC409905	-7205.158264	-7205.158264	0
LOC409909	-4057.383570	-4057.383570	0
LOC409910	-1749.489920	-1749.489927	-1.4e-05
LOC409911	-6221.155506	-6221.155506	0
LOC409920	-1198.586629	-1198.398543	0.376172
LOC409924	-5834.024736	-5834.024736	0
LOC409925	-1961.403495	-1961.403495	0
LOC409928	-9801.395270	-9798.501746	5.78705
LOC409930	-2422.732468	-2422.732468	0
LOC409941	-10075.059196	-10075.059196	0
LOC409945	-6608.565193	-6608.565194	-2e-06
LOC409976	-3427.857370	-3426.887612	1.93952
LOC410039	-5380.312069	-5378.990600	2.64294
LOC410055	-3524.173773	-3524.170152	0.007242
LOC410059	-5606.187681	-5606.041586	0.29219
LOC410087	-3984.385173	-3983.874399	1.02155
LOC410091	-4573.141581	-4572.944333	0.394496
LOC410097	-17923.409873	-17922.444509	1.93073
LOC410105	-6457.878339	-6457.878339	0
LOC410107	-8866.165444	-8866.165442	4e-06
LOC410118	-6282.215850	-6282.215850	0
LOC410155	-4.813935	-4.813935	0
LOC410157	-1649.285728	-1649.285728	0
LOC410159	-16592.001645	-16592.001645	0
LOC410172	-5755.311026	-5755.311026	0
LOC410183	-19185.772789	-19185.772789	0
LOC410241	-1791.679326	-1791.679326	0
LOC410257	-4610.092481	-4608.741626	2.70171
LOC410270	-7508.812527	-7508.771749	0.081556
LOC410283	-3338.916195	-3338.916195	0
LOC410286	-10662.534836	-10662.534836	0
LOC410289	-10185.060753	-10185.060753	0
LOC410337	-11376.405739	-11376.405739	0
LOC410338	-4591.568242	-4591.568242	0
LOC410371	-12233.298103	-12232.575658	1.44489
LOC410376	-3836.988904	-3836.988904	0
LOC410379	-11920.747466	-11920.747466	0
LOC410383	-7112.772343	-7112.772343	0
LOC410395	-1772.896958	-1772.896958	0
LOC410414	-11960.457101	-11960.456862	0.000478
LOC410420	-3307.826826	-3307.826826	0
LOC410451	-8134.184825	-8134.184825	0
LOC410456	-4976.688570	-4976.688570	0
LOC410470	-5482.898539	-5482.898404	0.00027
LOC410484	-10042.179826	-10040.583743	3.19217
LOC410485	-11480.881072	-11480.644020	0.474104
LOC410510	-11032.512751	-11032.304021	0.41746
LOC410512	-4898.080760	-4898.080760	0
LOC410525	-1721.198644	-1721.198644	0
LOC410538	-10300.905233	-10300.905233	0
LOC410542	-6071.023474	-6071.023474	0
LOC410550	-8436.657348	-8436.657348	0
LOC410561	-2759.569098	-2759.569098	0
LOC410571	-16241.387645	-16239.617726	3.53984
LOC410575	-3898.225487	-3896.749133	2.95271
LOC410577	-2901.290666	-2901.290666	0
LOC410583	-6367.041829	-6367.035691	0.012276
LOC410585	-21778.157434	-21778.157434	0
LOC410618	-5969.238677	-5969.238677	0
LOC410630	-14516.874008	-14516.874008	0
LOC410636	-1938.816093	-1938.816093	0
LOC410663	-1725.620433	-1725.450282	0.340302
LOC410664	-9264.634532	-9264.634532	0
LOC410719	-5096.422644	-5096.422644	0
LOC410732	-5472.040640	-5472.040640	0
LOC410811	-9057.470425	-9057.470425	0
LOC410812	-2064.839012	-2064.839012	0
LOC410821	-3495.539757	-3493.817554	3.44441
LOC410837	-2914.143762	-2911.976535	4.33445
LOC410860	-3836.834834	-3836.812029	0.04561
LOC410879	-6016.284542	-6016.284542	0
LOC410907	-5260.590168	-5260.479679	0.220978
LOC410911	-5909.758966	-5909.758966	0
LOC410938	-6619.010201	-6619.010201	0
LOC410940	-19496.473470	-19496.473470	0
LOC410943	-3823.281068	-3823.281068	0
LOC410952	-4535.154628	-4535.154628	0
LOC410969	-2263.343292	-2263.239871	0.206842
LOC410973	-1734.051655	-1734.051655	0
LOC410985	-3802.884876	-3802.884876	0
LOC411043	-7237.731515	-7237.731502	2.6e-05
LOC411048	-2873.584233	-2873.584233	0
LOC411054	-6097.485791	-6097.485791	0
LOC411070	-14449.467057	-14449.467057	0
LOC411088	-2119.727751	-2119.727751	0
LOC411100	-4163.051033	-4163.051033	0
LOC411115	-41774.652149	-41774.652151	-4e-06
LOC411147	-9623.877938	-9623.877937	2e-06
LOC411148	-6837.031747	-6837.031340	0.000814
LOC411163	-6435.057278	-6434.135110	1.84434
LOC411164	-5705.477151	-5705.477151	0
LOC411167	-7825.316499	-7825.316499	0
LOC411188	-5934.631595	-5934.613708	0.035774
LOC411191	-2118.989134	-2118.989134	0
LOC411214	-4468.948008	-4467.508662	2.87869
LOC411233	-10186.487158	-10186.485364	0.003588
LOC411249	-13787.470299	-13787.470299	0
LOC411260	-1234.409221	-1234.409221	0
LOC411261	-10242.914328	-10242.914328	0
LOC411270	-9293.906067	-9293.904603	0.002928
LOC411288	-4607.691470	-4607.691470	0
LOC411295	-2903.370437	-2903.370437	0
LOC411306	-4866.131387	-4866.131387	0
LOC411335	-2945.985450	-2945.723151	0.524598
LOC411347	-2001.499948	-1998.590819	5.81826
LOC411365	-3112.382520	-3112.382520	0
LOC411391	-3575.872703	-3575.872703	0
LOC411404	-5962.186749	-5962.186749	0
LOC411408	-2551.145037	-2551.145037	0
LOC411447	-7533.711018	-7533.697318	0.0274
LOC411458	-6773.027185	-6773.027185	0
LOC411473	-8587.752828	-8587.752828	0
LOC411474	-21669.577652	-21669.577652	0
LOC411490	-7372.420421	-7372.420421	0
LOC411509	-4233.694133	-4233.694133	0
LOC411510	-4690.048020	-4690.045707	0.004626
LOC411519	-5561.973022	-5561.973022	0
LOC411524	-2758.308742	-2758.146656	0.324172
LOC411540	-8584.086276	-8584.086276	0
LOC411545	-11278.068967	-11278.051197	0.03554
LOC411552	-4241.726525	-4241.243465	0.96612
LOC411564	-14037.285877	-14036.803401	0.964952
LOC411566	-14218.741286	-14218.741286	0
LOC411633	-4616.457260	-4616.457260	0
LOC411639	-48647.779217	-48647.779217	0
LOC411654	-4248.369841	-4248.369841	0
LOC411665	-3356.066972	-3355.767918	0.598108
LOC411698	-4875.039687	-4875.039687	0
LOC411699	-12850.591769	-12850.275392	0.632754
LOC411719	-5303.904943	-5303.904943	0
LOC411722	-4601.216757	-4601.216757	0
LOC411724	-14210.315529	-14210.315529	0
LOC411730	-11619.963040	-11619.926329	0.073422
LOC411731	-10041.535959	-10041.535959	0
LOC411732	-2910.670586	-2910.670586	0
LOC411789	-2794.346764	-2794.346764	0
LOC411794	-6350.083317	-6350.083315	4e-06
LOC411799	-7238.407022	-7238.407022	0
LOC411839	-6515.429681	-6515.361130	0.137102
LOC411856	-3808.335682	-3808.335682	0
LOC411875	-6720.417042	-6719.997856	0.838372
LOC411892	-4104.710282	-4104.710282	0
LOC411904	-10910.615636	-10910.615636	0
LOC411906	-13909.676495	-13909.676495	0
LOC411915	-4485.110132	-4485.060727	0.09881
LOC411923	-13353.559557	-13353.256652	0.60581
LOC411972	-5823.174311	-5823.174311	0
LOC411980	-7731.394003	-7731.394003	0
LOC411982	-3156.123898	-3155.497938	1.25192
LOC411985	-16611.578617	-16611.578617	0
LOC412003	-9399.065013	-9399.065013	0
LOC412005	-4695.427631	-4695.427631	0
LOC412018	-8722.200548	-8721.203198	1.9947
LOC412024	-3830.779015	-3830.779015	0
LOC412025	-9392.413864	-9392.413864	0
LOC412027	-5533.427360	-5533.296615	0.26149
LOC412030	-1638.074702	-1638.074702	0
LOC412046	-22700.555857	-22700.180276	0.751162
LOC412064	-2906.700604	-2906.700604	0
LOC412069	-6731.416622	-6731.405950	0.021344
LOC412082	-3647.368749	-3647.357531	0.022436
LOC412097	-12673.044610	-12668.324948	9.43932
LOC412115	-11941.216984	-11941.216984	0
LOC412148	-2795.475262	-2794.202496	2.54553
LOC412150	-11132.063783	-11132.063783	0
LOC412167	-11463.174554	-11458.643024	9.06306
LOC412177	-7314.021200	-7314.021200	0
LOC412195	-6473.548647	-6473.548647	0
LOC412198	-22083.449277	-22083.449277	0
LOC412200	-9275.539134	-9275.539134	0
LOC412232	-4359.011480	-4359.011480	0
LOC412235	-4099.584528	-4099.584528	0
LOC412245	-6787.856967	-6787.856967	0
LOC412247	-4529.025065	-4529.025065	0
LOC412263	-13181.231127	-13181.231127	0
LOC412276	-3721.476903	-3721.476903	0
LOC412277	-5278.940365	-5278.499021	0.882688
LOC412278	-20038.602554	-20038.602554	0
LOC412282	-16566.002320	-16566.002320	0
LOC412287	-6898.835999	-6898.835999	0
LOC412294	-4677.785873	-4677.785873	0
LOC412303	-3562.303929	-3562.303929	0
LOC412332	-15631.027579	-15631.027579	0
LOC412339	-3668.567860	-3668.567860	0
LOC412348	-2783.980460	-2783.980460	0
LOC412366	-4188.821202	-4188.821202	0
LOC412378	-3228.625758	-3228.625758	0
LOC412410	-7217.614980	-7217.614980	0
LOC412422	-20051.661700	-20051.661700	0
LOC412423	-5522.454440	-5522.454440	0
LOC412467	-7127.041736	-7126.517971	1.04753
LOC412470	-6923.494451	-6923.494451	0
LOC412526	-4473.247921	-4473.135908	0.224026
LOC412540	-6655.914727	-6655.914727	0
LOC412547	-1364.990916	-1364.990916	0
LOC412554	-3050.019735	-3050.019735	0
LOC412563	-6247.445168	-6247.445168	0
LOC412573	-6791.707328	-6791.707327	2e-06
LOC412578	-2034.067953	-2034.067953	0
LOC412580	-7026.998171	-7026.998171	0
LOC412598	-4695.955317	-4695.955317	0
LOC412612	-5358.477171	-5358.477171	0
LOC412619	-5596.858406	-5596.858406	0
LOC412623	-13040.945807	-13040.413033	1.06555
LOC412624	-9644.904946	-9644.891140	0.027612
LOC412647	-4441.650874	-4441.650874	0
LOC412670	-6010.409448	-6010.313045	0.192806
LOC412675	-5426.595424	-5426.595230	0.000388
LOC412687	-5088.767651	-5088.241043	1.05322
LOC412690	-4614.246130	-4614.246130	0
LOC412750	-12137.739090	-12137.739090	0
LOC412762	-4392.186130	-4392.186130	0
LOC412810	-13659.687818	-13659.687818	0
LOC412816	-3358.709834	-3358.709834	0
LOC412851	-4283.961337	-4283.961337	0
LOC412870	-1230.050148	-1230.050148	0
LOC412878	-21354.154958	-21354.154958	0
LOC412889	-5897.159715	-5897.159715	0
LOC412931	-6693.628613	-6689.829192	7.59884
LOC412933	-4704.734310	-4704.712865	0.04289
LOC412950	-9959.710114	-9959.437786	0.544656
LOC412956	-5086.250252	-5086.250249	6e-06
LOC413006	-3937.283940	-3937.283940	0
LOC413011	-6537.921082	-6537.921082	0
LOC413030	-3243.880935	-3243.880935	0
LOC413032	-10860.076126	-10860.076126	0
LOC413065	-3367.682081	-3367.188623	0.986916
LOC413074	-15813.063013	-15813.052558	0.02091
LOC413087	-9258.411585	-9258.411585	0
LOC413101	-5153.408355	-5153.291309	0.234092
LOC413106	-8412.184373	-8412.184373	0
LOC413110	-2357.528979	-2357.528979	0
LOC413119	-9903.968447	-9903.968447	0
LOC413126	-7983.720597	-7983.720597	0
LOC413133	-4609.204242	-4609.194196	0.020092
LOC413153	-6796.046080	-6796.046080	0
LOC413179	-2623.195158	-2623.195158	0
LOC413194	-6045.123898	-6043.110654	4.02649
LOC413196	-3025.283895	-3025.283895	0
LOC413208	-7432.083290	-7432.083290	0
LOC413228	-7183.092530	-7183.065359	0.054342
LOC413233	-9520.288862	-9520.288862	0
LOC413240	-2590.129582	-2590.129582	0
LOC413242	-9225.359256	-9225.359256	0
LOC413246	-1774.011555	-1774.011555	0
LOC413250	-8335.367819	-8335.367829	-2e-05
LOC413271	-6056.316762	-6056.316762	0
LOC413275	-3470.825120	-3470.825120	0
LOC413297	-3440.755141	-3440.755141	0
LOC413305	-8377.170760	-8368.686514	16.9685
LOC413365	-4213.459076	-4213.459076	0
LOC413383	-3960.432888	-3960.051453	0.76287
LOC413389	-7715.590729	-7715.590729	0
LOC413394	-2011.849152	-2011.849152	0
LOC413411	-8656.878732	-8656.026066	1.70533
LOC413430	-5810.983391	-5809.753199	2.46038
LOC413489	-6379.458203	-6379.390633	0.13514
LOC413495	-3062.591673	-3062.591673	0
LOC413510	-16192.253932	-16192.253932	0
LOC413520	-3290.549850	-3290.549850	0
LOC413529	-6610.682884	-6610.682884	0
LOC413534	-5884.977866	-5884.977866	0
LOC413542	-14151.087459	-14151.087459	0
LOC413544	-7349.231482	-7349.231482	0
LOC413567	-4582.632833	-4581.770490	1.72469
LOC413573	-3467.598842	-3467.598842	0
LOC413575	-10361.226345	-10361.019759	0.413172
LOC413576	-8643.186568	-8643.186568	0
LOC413579	-6943.291951	-6943.291951	0
LOC413583	-5832.552142	-5832.552142	0
LOC413601	-3136.807517	-3136.807517	0
LOC413614	-1777.958697	-1777.958697	0
LOC413619	-2281.421920	-2281.421920	0
LOC413643	-5604.022611	-5604.022611	0
LOC413668	-9637.778847	-9637.650950	0.255794
LOC413672	-8877.050333	-8876.809737	0.481192
LOC413678	-6230.088124	-6230.088124	0
LOC413688	-6367.210393	-6367.210383	2e-05
LOC413699	-6574.447026	-6574.447026	0
LOC413713	-9222.049446	-9222.049446	0
LOC413736	-6734.536659	-6734.528726	0.015866
LOC413742	-8691.134156	-8691.134156	0
LOC413772	-6426.361352	-6426.256354	0.209996
LOC413782	-10209.817858	-10209.817858	0
LOC413796	-13442.905225	-13442.685534	0.439382
LOC413815	-5052.293411	-5047.253326	10.0802
LOC413827	-3051.884675	-3051.884675	0
LOC413854	-10444.954499	-10444.667139	0.57472
LOC413873	-19745.657783	-19744.688167	1.93923
LOC413878	-7962.724490	-7962.715000	0.01898
LOC413881	-1661.599412	-1661.599412	0
LOC413889	-4365.034547	-4365.034547	0
LOC413909	-6453.677438	-6453.401105	0.552666
LOC413914	-3645.241533	-3645.241533	0
LOC413916	-3320.886423	-3320.886423	0
LOC413917	-7410.663534	-7410.661247	0.004574
LOC413950	-12383.236377	-12383.236377	0
LOC413976	-2371.323356	-2371.240658	0.165396
LOC413987	-6248.243443	-6248.217891	0.051104
LOC414009	-7149.099244	-7149.099244	0
LOC414027	-1934.491589	-1934.491589	0
LOC414035	-3399.278645	-3394.671361	9.21457
LOC414039	-1059.408604	-1059.408604	0
LOC494509	-4059.181432	-4059.181432	0
LOC550659	-4024.748887	-4024.699733	0.098308
LOC550695	-7816.242443	-7816.242443	0
LOC550701	-4189.239468	-4189.239468	0
LOC550710	-2253.958536	-2253.958536	0
LOC550716	-16244.602489	-16244.591092	0.022794
LOC550767	-3205.358499	-3205.355805	0.005388
LOC550780	-3220.195296	-3219.993609	0.403374
LOC550789	-4124.330686	-4122.509961	3.64145
LOC550804	-8601.262675	-8601.262675	0
LOC550829	-21939.613681	-21938.642641	1.94208
LOC550834	-817.656948	-817.656948	0
LOC550869	-6650.329175	-6650.329175	0
LOC550881	-2534.899083	-2534.899083	0
LOC550884	-6812.078971	-6812.078971	0
LOC550885	-6906.972151	-6906.972151	0
LOC550901	-4659.488970	-4659.488970	0
LOC550903	-10070.287431	-10070.287431	0
LOC550955	-3014.262333	-3014.139735	0.245196
LOC550970	-2253.395362	-2252.099071	2.59258
LOC550998	-3085.364803	-3085.364803	0
LOC551009	-7264.957283	-7264.957283	0
LOC551012	-7926.785803	-7926.449395	0.672816
LOC551036	-4706.816810	-4706.816810	0
LOC551042	-2721.742424	-2717.287543	8.90976
LOC551057	-3200.020104	-3200.020104	0
LOC551088	-5542.549012	-5542.549012	0
LOC551093	-7050.960861	-7050.960861	0
LOC551100	-3021.537121	-3021.537121	0
LOC551114	-2324.686846	-2324.686846	0
LOC551116	-3516.769405	-3514.633500	4.27181
LOC551133	-4735.253661	-4735.253661	0
LOC551177	-1930.592268	-1930.592268	0
LOC551194	-6824.795751	-6824.795751	0
LOC551198	-3718.029783	-3718.029783	0
LOC551207	-9931.290525	-9931.290525	0
LOC551208	-4439.346070	-4439.346070	0
LOC551212	-8440.093160	-8440.084256	0.017808
LOC551219	-7523.593810	-7523.593810	0
LOC551231	-4947.755895	-4947.381585	0.74862
